frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,21,REV,E3,E2,E5,E6,-36.563000,239.961000,OK
0,6,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,3.945000,217.776000,OK
0,6,adjacent,400,30,16,23,REV,E3,E2,E6,E7,8.453000,232.699000,OK
0,6,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,11.445000,221.527000,OK
0,6,adjacent,400,30,16,25,REV,E3,E2,E7,E8,15.289000,230.944000,OK
0,6,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,33.922000,222.724000,OK
0,6,adjacent,400,30,16,27,REV,E3,E2,E8,E9,37.438000,229.986000,OK
0,6,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,-28.156000,224.160000,OK
0,6,adjacent,400,30,16,29,REV,E3,E2,E9,E10,-24.750000,229.188000,OK
0,6,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,22.812000,224.559000,OK
0,6,adjacent,400,30,16,31,REV,E3,E2,E10,E11,27.312000,229.348000,OK
0,6,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-1.812000,223.761000,OK
0,6,adjacent,400,30,16,33,REV,E3,E2,E11,E12,4.633000,229.986000,OK
0,6,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,1.469000,224.400000,OK
0,6,adjacent,400,30,16,35,REV,E3,E2,E12,E1,14.352000,229.268000,OK
0,6,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,14.875000,96.479000,OK
0,6,adjacent,400,30,16,37,REV,E4,E3,E1,E2,14.758000,254.166000,OK
0,6,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-45.484000,200.619000,OK
0,6,adjacent,400,30,16,39,REV,E4,E3,E5,E6,-33.078000,224.719000,OK
0,6,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,3.297000,212.190000,OK
0,6,adjacent,400,30,16,41,REV,E4,E3,E6,E7,9.352000,220.011000,OK
0,6,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,10.656000,214.505000,OK
0,6,adjacent,400,30,16,43,REV,E4,E3,E7,E8,14.852000,219.133000,OK
0,6,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,35.398000,216.021000,OK
0,6,adjacent,400,30,16,45,REV,E4,E3,E8,E9,38.656000,218.734000,OK
0,6,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-28.367000,216.659000,OK
0,6,adjacent,400,30,16,47,REV,E4,E3,E9,E10,-25.687000,218.255000,OK
0,6,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,21.703000,217.377000,OK
0,6,adjacent,400,30,16,49,REV,E4,E3,E10,E11,24.805000,218.255000,OK
0,6,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-0.656000,217.617000,OK
0,6,adjacent,400,30,16,51,REV,E4,E3,E11,E12,3.070000,218.175000,OK
0,6,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,-0.062000,217.138000,OK
0,6,adjacent,400,30,16,53,REV,E4,E3,E12,E1,5.445000,218.654000,OK
