run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124411,18,E5,E11,E1,E2,26.000000
20260612-124411,18,E5,E11,E2,E3,-158.500000
20260612-124411,18,E5,E11,E3,E4,-96.000000
20260612-124411,18,E5,E11,E6,E7,-92.000000
20260612-124411,18,E5,E11,E7,E8,114.500000
20260612-124411,18,E5,E11,E8,E9,65.000000
20260612-124411,18,E5,E11,E9,E10,-32.000000
20260612-124411,18,E5,E11,E12,E1,-6.000000
20260612-124411,18,E6,E12,E1,E2,-3.500000
20260612-124411,18,E6,E12,E2,E3,-160.500000
20260612-124411,18,E6,E12,E3,E4,-97.500000
20260612-124411,18,E6,E12,E4,E5,-96.000000
20260612-124411,18,E6,E12,E7,E8,116.000000
20260612-124411,18,E6,E12,E8,E9,64.000000
20260612-124411,18,E6,E12,E9,E10,-36.000000
20260612-124411,18,E6,E12,E10,E11,-176.000000
20260612-124411,18,E7,E1,E2,E3,-159.000000
20260612-124411,18,E7,E1,E3,E4,-118.500000
20260612-124411,18,E7,E1,E4,E5,-90.000000
20260612-124411,18,E7,E1,E5,E6,-87.000000
20260612-124411,18,E7,E1,E8,E9,69.500000
20260612-124411,18,E7,E1,E9,E10,-38.500000
20260612-124411,18,E7,E1,E10,E11,-176.000000
20260612-124411,18,E7,E1,E11,E12,8.000000
20260612-124411,18,E8,E2,E3,E4,-92.000000
20260612-124411,18,E8,E2,E4,E5,-92.000000
20260612-124411,18,E8,E2,E5,E6,-90.500000
20260612-124411,18,E8,E2,E6,E7,-88.000000
20260612-124411,18,E8,E2,E9,E10,-41.500000
20260612-124411,18,E8,E2,E10,E11,-177.000000
20260612-124411,18,E8,E2,E11,E12,27.500000
20260612-124411,18,E8,E2,E12,E1,-8.000000
20260612-124411,18,E9,E3,E1,E2,733.000000
20260612-124411,18,E9,E3,E4,E5,-135.000000
20260612-124411,18,E9,E3,E5,E6,-105.500000
20260612-124411,18,E9,E3,E6,E7,-88.500000
20260612-124411,18,E9,E3,E7,E8,111.500000
20260612-124411,18,E9,E3,E10,E11,-123.500000
20260612-124411,18,E9,E3,E11,E12,4.500000
20260612-124411,18,E9,E3,E12,E1,133.000000
20260612-124411,18,E10,E4,E1,E2,913.000000
20260612-124411,18,E10,E4,E2,E3,2.000000
20260612-124411,18,E10,E4,E5,E6,-149.000000
20260612-124411,18,E10,E4,E6,E7,-63.500000
20260612-124411,18,E10,E4,E7,E8,81.000000
20260612-124411,18,E10,E4,E8,E9,175.000000
20260612-124411,18,E10,E4,E11,E12,2.500000
20260612-124411,18,E10,E4,E12,E1,189.500000
20260612-124411,18,E11,E5,E1,E2,187.000000
20260612-124411,18,E11,E5,E2,E3,-174.500000
20260612-124411,18,E11,E5,E3,E4,-1087.500000
20260612-124411,18,E11,E5,E6,E7,-88.000000
20260612-124411,18,E11,E5,E7,E8,-217.500000
20260612-124411,18,E11,E5,E8,E9,822.500000
20260612-124411,18,E11,E5,E9,E10,-18.500000
20260612-124411,18,E11,E5,E12,E1,322.000000
20260612-124411,18,E12,E6,E1,E2,1379.000000
20260612-124411,18,E12,E6,E2,E3,-97.000000
20260612-124411,18,E12,E6,E3,E4,-282.000000
20260612-124411,18,E12,E6,E4,E5,13.000000
20260612-124411,18,E12,E6,E7,E8,28.000000
20260612-124411,18,E12,E6,E8,E9,247.000000
20260612-124411,18,E12,E6,E9,E10,1147.000000
20260612-124411,18,E12,E6,E10,E11,-122.500000
20260612-124411,19,E1,E7,E2,E3,-127.000000
20260612-124411,19,E1,E7,E3,E4,-114.000000
20260612-124411,19,E1,E7,E4,E5,-86.000000
20260612-124411,19,E1,E7,E5,E6,-64.000000
20260612-124411,19,E1,E7,E8,E9,81.500000
20260612-124411,19,E1,E7,E9,E10,-6.000000
20260612-124411,19,E1,E7,E10,E11,-122.500000
20260612-124411,19,E1,E7,E11,E12,14.000000
20260612-124411,19,E2,E8,E3,E4,-140.000000
20260612-124411,19,E2,E8,E4,E5,-92.500000
20260612-124411,19,E2,E8,E5,E6,-74.000000
20260612-124411,19,E2,E8,E6,E7,-110.000000
20260612-124411,19,E2,E8,E9,E10,-14.000000
20260612-124411,19,E2,E8,E10,E11,-172.000000
20260612-124411,19,E2,E8,E11,E12,-7.000000
20260612-124411,19,E2,E8,E12,E1,0.000000
20260612-124411,19,E3,E9,E1,E2,69.500000
20260612-124411,19,E3,E9,E4,E5,-62.500000
20260612-124411,19,E3,E9,E5,E6,-74.500000
20260612-124411,19,E3,E9,E6,E7,-104.000000
20260612-124411,19,E3,E9,E7,E8,112.000000
20260612-124411,19,E3,E9,E10,E11,-181.500000
20260612-124411,19,E3,E9,E11,E12,20.000000
20260612-124411,19,E3,E9,E12,E1,0.500000
20260612-124411,19,E4,E10,E1,E2,59.500000
20260612-124411,19,E4,E10,E2,E3,-155.500000
20260612-124411,19,E4,E10,E5,E6,-81.000000
20260612-124411,19,E4,E10,E6,E7,-101.000000
20260612-124411,19,E4,E10,E7,E8,127.000000
20260612-124411,19,E4,E10,E8,E9,57.000000
20260612-124411,19,E4,E10,E11,E12,27.000000
20260612-124411,19,E4,E10,E12,E1,-4.000000
20260612-124411,19,E5,E11,E1,E2,48.000000
20260612-124411,19,E5,E11,E2,E3,-159.000000
20260612-124411,19,E5,E11,E3,E4,-100.000000
20260612-124411,19,E5,E11,E6,E7,-99.000000
20260612-124411,19,E5,E11,E7,E8,115.000000
20260612-124411,19,E5,E11,E8,E9,69.000000
20260612-124411,19,E5,E11,E9,E10,-36.000000
20260612-124411,19,E5,E11,E12,E1,-4.000000
20260612-124411,19,E6,E12,E1,E2,11.500000
20260612-124411,19,E6,E12,E2,E3,-165.000000
20260612-124411,19,E6,E12,E3,E4,-101.000000
20260612-124411,19,E6,E12,E4,E5,-92.500000
20260612-124411,19,E6,E12,E7,E8,115.500000
20260612-124411,19,E6,E12,E8,E9,67.000000
20260612-124411,19,E6,E12,E9,E10,-40.000000
20260612-124411,19,E6,E12,E10,E11,-177.500000
20260612-124411,19,E7,E1,E2,E3,-160.500000
20260612-124411,19,E7,E1,E3,E4,-96.000000
20260612-124411,19,E7,E1,E4,E5,-88.000000
20260612-124411,19,E7,E1,E5,E6,-88.000000
20260612-124411,19,E7,E1,E8,E9,66.000000
20260612-124411,19,E7,E1,E9,E10,-43.000000
20260612-124411,19,E7,E1,E10,E11,-178.000000
20260612-124411,19,E7,E1,E11,E12,22.000000
20260612-124411,19,E8,E2,E3,E4,-94.000000
20260612-124411,19,E8,E2,E4,E5,-76.000000
20260612-124411,19,E8,E2,E5,E6,-89.500000
20260612-124411,19,E8,E2,E6,E7,-92.500000
20260612-124411,19,E8,E2,E9,E10,-45.000000
20260612-124411,19,E8,E2,E10,E11,-178.500000
20260612-124411,19,E8,E2,E11,E12,26.500000
20260612-124411,19,E8,E2,E12,E1,-5.500000
20260612-124411,19,E9,E3,E1,E2,452.000000
20260612-124411,19,E9,E3,E4,E5,-176.500000
20260612-124411,19,E9,E3,E5,E6,-129.000000
20260612-124411,19,E9,E3,E6,E7,-106.500000
20260612-124411,19,E9,E3,E7,E8,31.500000
20260612-124411,19,E9,E3,E10,E11,-70.500000
20260612-124411,19,E9,E3,E11,E12,0.000000
20260612-124411,19,E9,E3,E12,E1,28.000000
20260612-124411,19,E10,E4,E1,E2,761.500000
20260612-124411,19,E10,E4,E2,E3,-63.000000
20260612-124411,19,E10,E4,E5,E6,-177.500000
20260612-124411,19,E10,E4,E6,E7,-103.000000
20260612-124411,19,E10,E4,E7,E8,77.500000
20260612-124411,19,E10,E4,E8,E9,268.000000
20260612-124411,19,E10,E4,E11,E12,21.000000
20260612-124411,19,E10,E4,E12,E1,138.500000
20260612-124411,19,E11,E5,E1,E2,132.500000
20260612-124411,19,E11,E5,E2,E3,-189.500000
20260612-124411,19,E11,E5,E3,E4,-138.000000
20260612-124411,19,E11,E5,E6,E7,-106.500000
20260612-124411,19,E11,E5,E7,E8,-73.000000
20260612-124411,19,E11,E5,E8,E9,380.500000
20260612-124411,19,E11,E5,E9,E10,23.000000
20260612-124411,19,E11,E5,E12,E1,265.000000
20260612-124411,19,E12,E6,E1,E2,700.000000
20260612-124411,19,E12,E6,E2,E3,-161.500000
20260612-124411,19,E12,E6,E3,E4,-262.500000
20260612-124411,19,E12,E6,E4,E5,-130.500000
20260612-124411,19,E12,E6,E7,E8,96.000000
20260612-124411,19,E12,E6,E8,E9,169.500000
20260612-124411,19,E12,E6,E9,E10,34.000000
20260612-124411,19,E12,E6,E10,E11,-175.500000
20260612-124411,20,E1,E7,E2,E3,-91.500000
20260612-124411,20,E1,E7,E3,E4,-111.500000
20260612-124411,20,E1,E7,E4,E5,-108.000000
20260612-124411,20,E1,E7,E5,E6,-84.000000
20260612-124411,20,E1,E7,E8,E9,70.000000
20260612-124411,20,E1,E7,E9,E10,-6.000000
20260612-124411,20,E1,E7,E10,E11,-109.500000
20260612-124411,20,E1,E7,E11,E12,20.000000
20260612-124411,20,E2,E8,E3,E4,-132.000000
20260612-124411,20,E2,E8,E4,E5,-112.000000
20260612-124411,20,E2,E8,E5,E6,-90.000000
20260612-124411,20,E2,E8,E6,E7,-89.000000
20260612-124411,20,E2,E8,E9,E10,-13.000000
20260612-124411,20,E2,E8,E10,E11,-172.000000
20260612-124411,20,E2,E8,E11,E12,2.000000
20260612-124411,20,E2,E8,E12,E1,-5.000000
20260612-124411,20,E3,E9,E1,E2,38.500000
20260612-124411,20,E3,E9,E4,E5,-95.500000
20260612-124411,20,E3,E9,E5,E6,-90.000000
20260612-124411,20,E3,E9,E6,E7,-88.000000
20260612-124411,20,E3,E9,E7,E8,107.000000
20260612-124411,20,E3,E9,E10,E11,-179.500000
20260612-124411,20,E3,E9,E11,E12,15.000000
20260612-124411,20,E3,E9,E12,E1,-6.000000
20260612-124411,20,E4,E10,E1,E2,34.000000
20260612-124411,20,E4,E10,E2,E3,-158.000000
20260612-124411,20,E4,E10,E5,E6,-91.000000
20260612-124411,20,E4,E10,E6,E7,-87.000000
20260612-124411,20,E4,E10,E7,E8,116.000000
20260612-124411,20,E4,E10,E8,E9,55.000000
20260612-124411,20,E4,E10,E11,E12,33.500000
20260612-124411,20,E4,E10,E12,E1,-6.000000
20260612-124411,20,E5,E11,E1,E2,27.000000
20260612-124411,20,E5,E11,E2,E3,-160.500000
20260612-124411,20,E5,E11,E3,E4,-100.000000
20260612-124411,20,E5,E11,E6,E7,-87.000000
20260612-124411,20,E5,E11,E7,E8,117.000000
20260612-124411,20,E5,E11,E8,E9,64.000000
20260612-124411,20,E5,E11,E9,E10,-32.500000
20260612-124411,20,E5,E11,E12,E1,-6.000000
20260612-124411,20,E6,E12,E1,E2,8.500000
20260612-124411,20,E6,E12,E2,E3,-165.000000
20260612-124411,20,E6,E12,E3,E4,-102.000000
20260612-124411,20,E6,E12,E4,E5,-106.000000
20260612-124411,20,E6,E12,E7,E8,117.500000
20260612-124411,20,E6,E12,E8,E9,64.000000
20260612-124411,20,E6,E12,E9,E10,-36.000000
20260612-124411,20,E6,E12,E10,E11,-177.500000
20260612-124411,20,E7,E1,E2,E3,-169.000000
20260612-124411,20,E7,E1,E3,E4,-117.500000
20260612-124411,20,E7,E1,E4,E5,-81.000000
20260612-124411,20,E7,E1,E5,E6,-94.500000
20260612-124411,20,E7,E1,E8,E9,82.500000
20260612-124411,20,E7,E1,E9,E10,-38.000000
20260612-124411,20,E7,E1,E10,E11,-177.500000
20260612-124411,20,E7,E1,E11,E12,17.500000
20260612-124411,20,E8,E2,E3,E4,-96.000000
20260612-124411,20,E8,E2,E4,E5,-102.000000
20260612-124411,20,E8,E2,E5,E6,-96.000000
20260612-124411,20,E8,E2,E6,E7,-84.000000
20260612-124411,20,E8,E2,E9,E10,-41.500000
20260612-124411,20,E8,E2,E10,E11,-179.500000
20260612-124411,20,E8,E2,E11,E12,31.500000
20260612-124411,20,E8,E2,E12,E1,-9.000000
20260612-124411,20,E9,E3,E1,E2,583.500000
20260612-124411,20,E9,E3,E4,E5,-182.500000
20260612-124411,20,E9,E3,E5,E6,-126.000000
20260612-124411,20,E9,E3,E6,E7,-93.000000
20260612-124411,20,E9,E3,E7,E8,38.500000
20260612-124411,20,E9,E3,E10,E11,-118.500000
20260612-124411,20,E9,E3,E11,E12,0.000000
20260612-124411,20,E9,E3,E12,E1,55.000000
20260612-124411,20,E10,E4,E1,E2,867.500000
20260612-124411,20,E10,E4,E2,E3,-55.500000
20260612-124411,20,E10,E4,E5,E6,-194.000000
20260612-124411,20,E10,E4,E6,E7,-96.500000
20260612-124411,20,E10,E4,E7,E8,51.500000
20260612-124411,20,E10,E4,E8,E9,271.500000
20260612-124411,20,E10,E4,E11,E12,22.500000
20260612-124411,20,E10,E4,E12,E1,141.000000
20260612-124411,20,E11,E5,E1,E2,147.000000
20260612-124411,20,E11,E5,E2,E3,-135.500000
20260612-124411,20,E11,E5,E3,E4,-152.500000
20260612-124411,20,E11,E5,E6,E7,-100.000000
20260612-124411,20,E11,E5,E7,E8,66.500000
20260612-124411,20,E11,E5,E8,E9,422.500000
20260612-124411,20,E11,E5,E9,E10,22.500000
20260612-124411,20,E11,E5,E12,E1,281.500000
20260612-124411,20,E12,E6,E1,E2,714.500000
20260612-124411,20,E12,E6,E2,E3,-156.500000
20260612-124411,20,E12,E6,E3,E4,-284.500000
20260612-124411,20,E12,E6,E4,E5,-120.500000
20260612-124411,20,E12,E6,E7,E8,-77.500000
20260612-124411,20,E12,E6,E8,E9,242.000000
20260612-124411,20,E12,E6,E9,E10,407.500000
20260612-124411,20,E12,E6,E10,E11,-125.500000
20260612-124411,21,E1,E7,E2,E3,-134.500000
20260612-124411,21,E1,E7,E3,E4,-105.500000
20260612-124411,21,E1,E7,E4,E5,-98.000000
20260612-124411,21,E1,E7,E5,E6,-76.000000
20260612-124411,21,E1,E7,E8,E9,70.000000
20260612-124411,21,E1,E7,E9,E10,-1.500000
20260612-124411,21,E1,E7,E10,E11,-151.500000
20260612-124411,21,E1,E7,E11,E12,18.500000
20260612-124411,21,E2,E8,E3,E4,-108.500000
20260612-124411,21,E2,E8,E4,E5,-108.000000
20260612-124411,21,E2,E8,E5,E6,-82.000000
20260612-124411,21,E2,E8,E6,E7,-95.000000
20260612-124411,21,E2,E8,E9,E10,-8.000000
20260612-124411,21,E2,E8,E10,E11,-170.500000
20260612-124411,21,E2,E8,E11,E12,9.000000
20260612-124411,21,E2,E8,E12,E1,-3.500000
20260612-124411,21,E3,E9,E1,E2,40.000000
20260612-124411,21,E3,E9,E4,E5,-106.500000
20260612-124411,21,E3,E9,E5,E6,-86.000000
20260612-124411,21,E3,E9,E6,E7,-92.500000
20260612-124411,21,E3,E9,E7,E8,112.000000
20260612-124411,21,E3,E9,E10,E11,-173.500000
20260612-124411,21,E3,E9,E11,E12,15.500000
20260612-124411,21,E3,E9,E12,E1,-3.500000
20260612-124411,21,E4,E10,E1,E2,35.500000
20260612-124411,21,E4,E10,E2,E3,-158.500000
20260612-124411,21,E4,E10,E5,E6,-88.000000
20260612-124411,21,E4,E10,E6,E7,-91.500000
20260612-124411,21,E4,E10,E7,E8,114.000000
20260612-124411,21,E4,E10,E8,E9,66.000000
20260612-124411,21,E4,E10,E11,E12,22.000000
20260612-124411,21,E4,E10,E12,E1,-4.000000
20260612-124411,21,E5,E11,E1,E2,30.000000
20260612-124411,21,E5,E11,E2,E3,-159.500000
20260612-124411,21,E5,E11,E3,E4,-100.000000
20260612-124411,21,E5,E11,E6,E7,-90.000000
20260612-124411,21,E5,E11,E7,E8,116.000000
20260612-124411,21,E5,E11,E8,E9,65.000000
20260612-124411,21,E5,E11,E9,E10,-26.000000
20260612-124411,21,E5,E11,E12,E1,-6.000000
20260612-124411,21,E6,E12,E1,E2,24.500000
20260612-124411,21,E6,E12,E2,E3,-160.500000
20260612-124411,21,E6,E12,E3,E4,-100.000000
20260612-124411,21,E6,E12,E4,E5,-107.500000
20260612-124411,21,E6,E12,E7,E8,117.500000
20260612-124411,21,E6,E12,E8,E9,64.000000
20260612-124411,21,E6,E12,E9,E10,-30.000000
20260612-124411,21,E6,E12,E10,E11,-177.000000
20260612-124411,21,E7,E1,E2,E3,-160.000000
20260612-124411,21,E7,E1,E3,E4,-97.000000
20260612-124411,21,E7,E1,E4,E5,-101.000000
20260612-124411,21,E7,E1,E5,E6,-92.000000
20260612-124411,21,E7,E1,E8,E9,63.000000
20260612-124411,21,E7,E1,E9,E10,-32.500000
20260612-124411,21,E7,E1,E10,E11,-177.500000
20260612-124411,21,E7,E1,E11,E12,14.500000
20260612-124411,21,E8,E2,E3,E4,-95.500000
20260612-124411,21,E8,E2,E4,E5,-105.500000
20260612-124411,21,E8,E2,E5,E6,-93.500000
20260612-124411,21,E8,E2,E6,E7,-86.000000
20260612-124411,21,E8,E2,E9,E10,-36.000000
20260612-124411,21,E8,E2,E10,E11,-178.500000
20260612-124411,21,E8,E2,E11,E12,31.000000
20260612-124411,21,E8,E2,E12,E1,-8.000000
20260612-124411,21,E9,E3,E1,E2,767.500000
20260612-124411,21,E9,E3,E4,E5,-152.500000
20260612-124411,21,E9,E3,E5,E6,-133.000000
20260612-124411,21,E9,E3,E6,E7,-95.000000
20260612-124411,21,E9,E3,E7,E8,57.500000
20260612-124411,21,E9,E3,E10,E11,-71.500000
20260612-124411,21,E9,E3,E11,E12,-23.000000
20260612-124411,21,E9,E3,E12,E1,14.500000
20260612-124411,21,E10,E4,E1,E2,720.500000
20260612-124411,21,E10,E4,E2,E3,-69.500000
20260612-124411,21,E10,E4,E5,E6,-182.000000
20260612-124411,21,E10,E4,E6,E7,-98.500000
20260612-124411,21,E10,E4,E7,E8,77.500000
20260612-124411,21,E10,E4,E8,E9,224.000000
20260612-124411,21,E10,E4,E11,E12,23.500000
20260612-124411,21,E10,E4,E12,E1,203.000000
20260612-124411,21,E11,E5,E1,E2,161.500000
20260612-124411,21,E11,E5,E2,E3,-178.500000
20260612-124411,21,E11,E5,E3,E4,-824.500000
20260612-124411,21,E11,E5,E6,E7,-101.000000
20260612-124411,21,E11,E5,E7,E8,58.500000
20260612-124411,21,E11,E5,E8,E9,701.500000
20260612-124411,21,E11,E5,E9,E10,34.500000
20260612-124411,21,E11,E5,E12,E1,515.500000
20260612-124411,21,E12,E6,E1,E2,711.500000
20260612-124411,21,E12,E6,E2,E3,-99.000000
20260612-124411,21,E12,E6,E3,E4,-226.000000
20260612-124411,21,E12,E6,E4,E5,-113.500000
20260612-124411,21,E12,E6,E7,E8,30.500000
20260612-124411,21,E12,E6,E8,E9,235.000000
20260612-124411,21,E12,E6,E9,E10,342.000000
20260612-124411,21,E12,E6,E10,E11,-125.000000
20260612-124411,22,E1,E7,E2,E3,-104.000000
20260612-124411,22,E1,E7,E3,E4,-120.000000
20260612-124411,22,E1,E7,E4,E5,-104.000000
20260612-124411,22,E1,E7,E5,E6,-70.000000
20260612-124411,22,E1,E7,E8,E9,81.000000
20260612-124411,22,E1,E7,E9,E10,14.000000
20260612-124411,22,E1,E7,E10,E11,-121.500000
20260612-124411,22,E1,E7,E11,E12,15.500000
20260612-124411,22,E2,E8,E3,E4,-140.500000
20260612-124411,22,E2,E8,E4,E5,-112.000000
20260612-124411,22,E2,E8,E5,E6,-80.000000
20260612-124411,22,E2,E8,E6,E7,-105.000000
20260612-124411,22,E2,E8,E9,E10,3.500000
20260612-124411,22,E2,E8,E10,E11,-174.000000
20260612-124411,22,E2,E8,E11,E12,-0.500000
20260612-124411,22,E2,E8,E12,E1,-1.500000
20260612-124411,22,E3,E9,E1,E2,62.000000
20260612-124411,22,E3,E9,E4,E5,-94.000000
20260612-124411,22,E3,E9,E5,E6,-81.500000
20260612-124411,22,E3,E9,E6,E7,-100.000000
20260612-124411,22,E3,E9,E7,E8,105.500000
20260612-124411,22,E3,E9,E10,E11,-180.500000
20260612-124411,22,E3,E9,E11,E12,17.000000
20260612-124411,22,E3,E9,E12,E1,-1.500000
20260612-124411,22,E4,E10,E1,E2,51.000000
20260612-124411,22,E4,E10,E2,E3,-160.000000
20260612-124411,22,E4,E10,E5,E6,-86.500000
20260612-124411,22,E4,E10,E6,E7,-97.500000
20260612-124411,22,E4,E10,E7,E8,113.000000
20260612-124411,22,E4,E10,E8,E9,71.000000
20260612-124411,22,E4,E10,E11,E12,20.000000
20260612-124411,22,E4,E10,E12,E1,-2.000000
20260612-124411,22,E5,E11,E1,E2,44.000000
20260612-124411,22,E5,E11,E2,E3,-161.000000
20260612-124411,22,E5,E11,E3,E4,-106.000000
20260612-124411,22,E5,E11,E6,E7,-95.500000
20260612-124411,22,E5,E11,E7,E8,114.500000
20260612-124411,22,E5,E11,E8,E9,70.000000
20260612-124411,22,E5,E11,E9,E10,-22.000000
20260612-124411,22,E5,E11,E12,E1,-4.000000
20260612-124411,22,E6,E12,E1,E2,30.500000
20260612-124411,22,E6,E12,E2,E3,-162.500000
20260612-124411,22,E6,E12,E3,E4,-105.500000
20260612-124411,22,E6,E12,E4,E5,-110.000000
20260612-124411,22,E6,E12,E7,E8,116.000000
20260612-124411,22,E6,E12,E8,E9,68.000000
20260612-124411,22,E6,E12,E9,E10,-26.000000
20260612-124411,22,E6,E12,E10,E11,-178.500000
20260612-124411,22,E7,E1,E2,E3,-162.000000
20260612-124411,22,E7,E1,E3,E4,-101.500000
20260612-124411,22,E7,E1,E4,E5,-97.500000
20260612-124411,22,E7,E1,E5,E6,-92.000000
20260612-124411,22,E7,E1,E8,E9,67.000000
20260612-124411,22,E7,E1,E9,E10,-29.500000
20260612-124411,22,E7,E1,E10,E11,-178.500000
20260612-124411,22,E7,E1,E11,E12,13.000000
20260612-124411,22,E8,E2,E3,E4,-96.000000
20260612-124411,22,E8,E2,E4,E5,-96.000000
20260612-124411,22,E8,E2,E5,E6,-92.500000
20260612-124411,22,E8,E2,E6,E7,-90.000000
20260612-124411,22,E8,E2,E9,E10,-32.000000
20260612-124411,22,E8,E2,E10,E11,-179.000000
20260612-124411,22,E8,E2,E11,E12,24.000000
20260612-124411,22,E8,E2,E12,E1,-6.000000
20260612-124411,22,E9,E3,E1,E2,755.500000
20260612-124411,22,E9,E3,E4,E5,-175.500000
20260612-124411,22,E9,E3,E5,E6,-116.000000
20260612-124411,22,E9,E3,E6,E7,-97.000000
20260612-124411,22,E9,E3,E7,E8,59.500000
20260612-124411,22,E9,E3,E10,E11,-160.500000
20260612-124411,22,E9,E3,E11,E12,14.000000
20260612-124411,22,E9,E3,E12,E1,73.000000
20260612-124411,22,E10,E4,E1,E2,1066.000000
20260612-124411,22,E10,E4,E2,E3,15.000000
20260612-124411,22,E10,E4,E5,E6,-163.000000
20260612-124411,22,E10,E4,E6,E7,-93.000000
20260612-124411,22,E10,E4,E7,E8,76.000000
20260612-124411,22,E10,E4,E8,E9,164.500000
20260612-124411,22,E10,E4,E11,E12,53.500000
20260612-124411,22,E10,E4,E12,E1,211.000000
20260612-124411,22,E11,E5,E1,E2,217.000000
20260612-124411,22,E11,E5,E2,E3,-113.500000
20260612-124411,22,E11,E5,E3,E4,-497.000000
20260612-124411,22,E11,E5,E6,E7,-90.500000
20260612-124411,22,E11,E5,E7,E8,-486.500000
20260612-124411,22,E11,E5,E8,E9,211.000000
20260612-124411,22,E11,E5,E9,E10,21.500000
20260612-124411,22,E11,E5,E12,E1,592.000000
20260612-124411,22,E12,E6,E1,E2,151.000000
20260612-124411,22,E12,E6,E2,E3,-76.000000
20260612-124411,22,E12,E6,E3,E4,-278.000000
20260612-124411,22,E12,E6,E4,E5,-97.500000
20260612-124411,22,E12,E6,E7,E8,-207.500000
20260612-124411,22,E12,E6,E8,E9,116.000000
20260612-124411,22,E12,E6,E9,E10,680.500000
20260612-124411,22,E12,E6,E10,E11,-79.000000
20260612-124411,23,E1,E7,E2,E3,-104.500000
20260612-124411,23,E1,E7,E3,E4,-111.500000
20260612-124411,23,E1,E7,E4,E5,-94.000000
20260612-124411,23,E1,E7,E5,E6,-72.500000
20260612-124411,23,E1,E7,E8,E9,78.000000
20260612-124411,23,E1,E7,E9,E10,-2.000000
20260612-124411,23,E1,E7,E10,E11,-122.500000
20260612-124411,23,E1,E7,E11,E12,18.000000
20260612-124411,23,E2,E8,E3,E4,-140.500000
20260612-124411,23,E2,E8,E4,E5,-103.500000
20260612-124411,23,E2,E8,E5,E6,-80.000000
20260612-124411,23,E2,E8,E6,E7,-103.500000
20260612-124411,23,E2,E8,E9,E10,-10.000000
20260612-124411,23,E2,E8,E10,E11,-172.000000
20260612-124411,23,E2,E8,E11,E12,16.500000
20260612-124411,23,E2,E8,E12,E1,3.500000
20260612-124411,23,E3,E9,E1,E2,66.000000
20260612-124411,23,E3,E9,E4,E5,-97.000000
20260612-124411,23,E3,E9,E5,E6,-84.000000
20260612-124411,23,E3,E9,E6,E7,-100.000000
20260612-124411,23,E3,E9,E7,E8,110.000000
20260612-124411,23,E3,E9,E10,E11,-174.500000
20260612-124411,23,E3,E9,E11,E12,20.500000
20260612-124411,23,E3,E9,E12,E1,1.000000
20260612-124411,23,E4,E10,E1,E2,58.000000
20260612-124411,23,E4,E10,E2,E3,-159.500000
20260612-124411,23,E4,E10,E5,E6,-86.000000
20260612-124411,23,E4,E10,E6,E7,-98.000000
20260612-124411,23,E4,E10,E7,E8,113.500000
20260612-124411,23,E4,E10,E8,E9,72.000000
20260612-124411,23,E4,E10,E11,E12,20.500000
20260612-124411,23,E4,E10,E12,E1,0.000000
20260612-124411,23,E5,E11,E1,E2,51.500000
20260612-124411,23,E5,E11,E2,E3,-159.500000
20260612-124411,23,E5,E11,E3,E4,-104.000000
20260612-124411,23,E5,E11,E6,E7,-95.500000
20260612-124411,23,E5,E11,E7,E8,115.500000
20260612-124411,23,E5,E11,E8,E9,70.000000
20260612-124411,23,E5,E11,E9,E10,-28.000000
20260612-124411,23,E5,E11,E12,E1,-2.000000
20260612-124411,23,E6,E12,E1,E2,46.000000
20260612-124411,23,E6,E12,E2,E3,-161.500000
20260612-124411,23,E6,E12,E3,E4,-104.000000
20260612-124411,23,E6,E12,E4,E5,-106.000000
20260612-124411,23,E6,E12,E7,E8,116.000000
20260612-124411,23,E6,E12,E8,E9,70.000000
20260612-124411,23,E6,E12,E9,E10,-30.000000
20260612-124411,23,E6,E12,E10,E11,-178.000000
20260612-124411,23,E7,E1,E2,E3,-160.000000
20260612-124411,23,E7,E1,E3,E4,-50.500000
20260612-124411,23,E7,E1,E4,E5,-102.000000
20260612-124411,23,E7,E1,E5,E6,-92.000000
20260612-124411,23,E7,E1,E8,E9,67.000000
20260612-124411,23,E7,E1,E9,E10,-34.000000
20260612-124411,23,E7,E1,E10,E11,-178.500000
20260612-124411,23,E7,E1,E11,E12,23.000000
20260612-124411,23,E8,E2,E3,E4,-97.500000
20260612-124411,23,E8,E2,E4,E5,-105.000000
20260612-124411,23,E8,E2,E5,E6,-93.000000
20260612-124411,23,E8,E2,E6,E7,-92.000000
20260612-124411,23,E8,E2,E9,E10,-36.000000
20260612-124411,23,E8,E2,E10,E11,-179.000000
20260612-124411,23,E8,E2,E11,E12,24.000000
20260612-124411,23,E8,E2,E12,E1,-4.000000
20260612-124411,23,E9,E3,E1,E2,991.000000
20260612-124411,23,E9,E3,E4,E5,-152.000000
20260612-124411,23,E9,E3,E5,E6,-107.000000
20260612-124411,23,E9,E3,E6,E7,-92.000000
20260612-124411,23,E9,E3,E7,E8,112.500000
20260612-124411,23,E9,E3,E10,E11,-165.000000
20260612-124411,23,E9,E3,E11,E12,42.000000
20260612-124411,23,E9,E3,E12,E1,62.500000
20260612-124411,23,E10,E4,E1,E2,176.000000
20260612-124411,23,E10,E4,E2,E3,-162.000000
20260612-124411,23,E10,E4,E5,E6,-96.000000
20260612-124411,23,E10,E4,E6,E7,-89.000000
