run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,5,E6,E12,E4,E5,-116.000000
20260612-124625,5,E6,E12,E7,E8,121.000000
20260612-124625,5,E6,E12,E8,E9,82.500000
20260612-124625,5,E6,E12,E9,E10,-16.000000
20260612-124625,5,E6,E12,E10,E11,-183.500000
20260612-124625,5,E7,E1,E2,E3,-165.000000
20260612-124625,5,E7,E1,E3,E4,-116.500000
20260612-124625,5,E7,E1,E4,E5,-98.500000
20260612-124625,5,E7,E1,E5,E6,-102.000000
20260612-124625,5,E7,E1,E8,E9,104.500000
20260612-124625,5,E7,E1,E9,E10,-19.500000
20260612-124625,5,E7,E1,E10,E11,-186.500000
20260612-124625,5,E7,E1,E11,E12,-14.500000
20260612-124625,5,E8,E2,E3,E4,-110.500000
20260612-124625,5,E8,E2,E4,E5,-79.500000
20260612-124625,5,E8,E2,E5,E6,-102.000000
20260612-124625,5,E8,E2,E6,E7,-99.000000
20260612-124625,5,E8,E2,E9,E10,-24.000000
20260612-124625,5,E8,E2,E10,E11,-185.000000
20260612-124625,5,E8,E2,E11,E12,31.000000
20260612-124625,5,E8,E2,E12,E1,10.500000
20260612-124625,5,E9,E3,E1,E2,514.500000
20260612-124625,5,E9,E3,E4,E5,-149.000000
20260612-124625,5,E9,E3,E5,E6,-133.000000
20260612-124625,5,E9,E3,E6,E7,-115.000000
20260612-124625,5,E9,E3,E7,E8,84.500000
20260612-124625,5,E9,E3,E10,E11,-91.000000
20260612-124625,5,E9,E3,E11,E12,-15.500000
20260612-124625,5,E9,E3,E12,E1,112.000000
20260612-124625,5,E10,E4,E1,E2,707.000000
20260612-124625,5,E10,E4,E2,E3,29.500000
20260612-124625,5,E10,E4,E5,E6,-153.000000
20260612-124625,5,E10,E4,E6,E7,-103.000000
20260612-124625,5,E10,E4,E7,E8,111.000000
20260612-124625,5,E10,E4,E8,E9,187.000000
20260612-124625,5,E10,E4,E11,E12,47.000000
20260612-124625,5,E10,E4,E12,E1,233.500000
20260612-124625,5,E11,E5,E1,E2,240.000000
20260612-124625,5,E11,E5,E2,E3,-141.000000
20260612-124625,5,E11,E5,E3,E4,-251.000000
20260612-124625,5,E11,E5,E6,E7,-100.500000
20260612-124625,5,E11,E5,E7,E8,72.500000
20260612-124625,5,E11,E5,E8,E9,1002.500000
20260612-124625,5,E11,E5,E9,E10,34.000000
20260612-124625,5,E11,E5,E12,E1,381.500000
20260612-124625,5,E12,E6,E1,E2,1492.000000
20260612-124625,5,E12,E6,E2,E3,-165.000000
20260612-124625,5,E12,E6,E3,E4,-153.000000
20260612-124625,5,E12,E6,E4,E5,-52.500000
20260612-124625,5,E12,E6,E7,E8,87.500000
20260612-124625,5,E12,E6,E8,E9,135.500000
20260612-124625,5,E12,E6,E9,E10,993.000000
20260612-124625,5,E12,E6,E10,E11,-182.000000
20260612-124625,6,E1,E7,E2,E3,-146.500000
20260612-124625,6,E1,E7,E3,E4,-118.500000
20260612-124625,6,E1,E7,E4,E5,-86.000000
20260612-124625,6,E1,E7,E5,E6,-79.000000
20260612-124625,6,E1,E7,E8,E9,96.500000
20260612-124625,6,E1,E7,E9,E10,8.000000
20260612-124625,6,E1,E7,E10,E11,-163.500000
20260612-124625,6,E1,E7,E11,E12,19.000000
20260612-124625,6,E2,E8,E3,E4,-169.000000
20260612-124625,6,E2,E8,E4,E5,-104.000000
20260612-124625,6,E2,E8,E5,E6,-90.000000
20260612-124625,6,E2,E8,E6,E7,-118.000000
20260612-124625,6,E2,E8,E9,E10,2.000000
20260612-124625,6,E2,E8,E10,E11,-181.500000
20260612-124625,6,E2,E8,E11,E12,-23.500000
20260612-124625,6,E2,E8,E12,E1,14.000000
20260612-124625,6,E3,E9,E1,E2,112.000000
20260612-124625,6,E3,E9,E4,E5,-95.000000
20260612-124625,6,E3,E9,E5,E6,-94.000000
20260612-124625,6,E3,E9,E6,E7,-113.000000
20260612-124625,6,E3,E9,E7,E8,114.500000
20260612-124625,6,E3,E9,E10,E11,-184.000000
20260612-124625,6,E3,E9,E11,E12,18.500000
20260612-124625,6,E3,E9,E12,E1,16.000000
20260612-124625,6,E4,E10,E1,E2,104.500000
20260612-124625,6,E4,E10,E2,E3,-166.000000
20260612-124625,6,E4,E10,E5,E6,-96.000000
20260612-124625,6,E4,E10,E6,E7,-110.000000
20260612-124625,6,E4,E10,E7,E8,116.000000
20260612-124625,6,E4,E10,E8,E9,91.000000
20260612-124625,6,E4,E10,E11,E12,20.500000
20260612-124625,6,E4,E10,E12,E1,15.500000
20260612-124625,6,E5,E11,E1,E2,98.000000
20260612-124625,6,E5,E11,E2,E3,-166.000000
20260612-124625,6,E5,E11,E3,E4,-112.000000
20260612-124625,6,E5,E11,E6,E7,-108.000000
20260612-124625,6,E5,E11,E7,E8,118.000000
20260612-124625,6,E5,E11,E8,E9,88.500000
20260612-124625,6,E5,E11,E9,E10,-20.000000
20260612-124625,6,E5,E11,E12,E1,14.000000
20260612-124625,6,E6,E12,E1,E2,92.000000
20260612-124625,6,E6,E12,E2,E3,-166.000000
20260612-124625,6,E6,E12,E3,E4,-110.500000
20260612-124625,6,E6,E12,E4,E5,-114.500000
20260612-124625,6,E6,E12,E7,E8,119.500000
20260612-124625,6,E6,E12,E8,E9,88.000000
20260612-124625,6,E6,E12,E9,E10,-22.000000
20260612-124625,6,E6,E12,E10,E11,-184.000000
20260612-124625,6,E7,E1,E2,E3,-166.500000
20260612-124625,6,E7,E1,E3,E4,-121.000000
20260612-124625,6,E7,E1,E4,E5,-80.000000
20260612-124625,6,E7,E1,E5,E6,-102.000000
20260612-124625,6,E7,E1,E8,E9,112.500000
20260612-124625,6,E7,E1,E9,E10,-26.000000
20260612-124625,6,E7,E1,E10,E11,-183.500000
20260612-124625,6,E7,E1,E11,E12,23.000000
20260612-124625,6,E8,E2,E3,E4,-105.000000
20260612-124625,6,E8,E2,E4,E5,-84.500000
20260612-124625,6,E8,E2,E5,E6,-100.000000
20260612-124625,6,E8,E2,E6,E7,-102.000000
20260612-124625,6,E8,E2,E9,E10,-30.000000
20260612-124625,6,E8,E2,E10,E11,-186.500000
20260612-124625,6,E8,E2,E11,E12,31.000000
20260612-124625,6,E8,E2,E12,E1,6.000000
20260612-124625,6,E9,E3,E1,E2,684.500000
20260612-124625,6,E9,E3,E4,E5,-173.000000
20260612-124625,6,E9,E3,E5,E6,-137.500000
20260612-124625,6,E9,E3,E6,E7,-112.500000
20260612-124625,6,E9,E3,E7,E8,111.500000
20260612-124625,6,E9,E3,E10,E11,-165.500000
20260612-124625,6,E9,E3,E11,E12,2.000000
20260612-124625,6,E9,E3,E12,E1,171.000000
20260612-124625,6,E10,E4,E1,E2,1211.000000
20260612-124625,6,E10,E4,E2,E3,-8.000000
20260612-124625,6,E10,E4,E5,E6,-171.000000
20260612-124625,6,E10,E4,E6,E7,-106.000000
20260612-124625,6,E10,E4,E7,E8,105.500000
20260612-124625,6,E10,E4,E8,E9,168.500000
20260612-124625,6,E10,E4,E11,E12,57.000000
20260612-124625,6,E10,E4,E12,E1,267.500000
20260612-124625,6,E11,E5,E1,E2,308.500000
20260612-124625,6,E11,E5,E2,E3,-142.500000
20260612-124625,6,E11,E5,E3,E4,-130.000000
20260612-124625,6,E11,E5,E6,E7,-103.500000
20260612-124625,6,E11,E5,E7,E8,64.500000
20260612-124625,6,E11,E5,E8,E9,906.500000
20260612-124625,6,E11,E5,E9,E10,-4.500000
20260612-124625,6,E11,E5,E12,E1,341.000000
20260612-124625,6,E12,E6,E1,E2,1424.000000
20260612-124625,6,E12,E6,E2,E3,-106.000000
20260612-124625,6,E12,E6,E3,E4,-193.000000
20260612-124625,6,E12,E6,E4,E5,0.500000
20260612-124625,6,E12,E6,E7,E8,31.500000
20260612-124625,6,E12,E6,E8,E9,374.000000
20260612-124625,6,E12,E6,E9,E10,1544.500000
20260612-124625,6,E12,E6,E10,E11,-93.000000
20260612-124625,7,E1,E7,E2,E3,-161.000000
20260612-124625,7,E1,E7,E3,E4,-117.500000
20260612-124625,7,E1,E7,E4,E5,-74.000000
20260612-124625,7,E1,E7,E5,E6,-70.000000
20260612-124625,7,E1,E7,E8,E9,100.500000
20260612-124625,7,E1,E7,E9,E10,9.500000
20260612-124625,7,E1,E7,E10,E11,-178.500000
20260612-124625,7,E1,E7,E11,E12,17.000000
20260612-124625,7,E2,E8,E3,E4,-177.500000
20260612-124625,7,E2,E8,E4,E5,-95.500000
20260612-124625,7,E2,E8,E5,E6,-84.000000
20260612-124625,7,E2,E8,E6,E7,-130.000000
20260612-124625,7,E2,E8,E9,E10,4.000000
20260612-124625,7,E2,E8,E10,E11,-182.000000
20260612-124625,7,E2,E8,E11,E12,-32.000000
20260612-124625,7,E2,E8,E12,E1,18.000000
20260612-124625,7,E3,E9,E1,E2,137.000000
20260612-124625,7,E3,E9,E4,E5,-104.000000
20260612-124625,7,E3,E9,E5,E6,-83.500000
20260612-124625,7,E3,E9,E6,E7,-123.000000
20260612-124625,7,E3,E9,E7,E8,116.500000
20260612-124625,7,E3,E9,E10,E11,-191.000000
20260612-124625,7,E3,E9,E11,E12,19.000000
20260612-124625,7,E3,E9,E12,E1,17.500000
20260612-124625,7,E4,E10,E1,E2,129.500000
20260612-124625,7,E4,E10,E2,E3,-164.000000
20260612-124625,7,E4,E10,E5,E6,-87.500000
20260612-124625,7,E4,E10,E6,E7,-118.500000
20260612-124625,7,E4,E10,E7,E8,135.000000
20260612-124625,7,E4,E10,E8,E9,79.500000
20260612-124625,7,E4,E10,E11,E12,40.500000
20260612-124625,7,E4,E10,E12,E1,18.000000
20260612-124625,7,E5,E11,E1,E2,113.500000
20260612-124625,7,E5,E11,E2,E3,-166.500000
20260612-124625,7,E5,E11,E3,E4,-111.000000
20260612-124625,7,E5,E11,E6,E7,-116.000000
20260612-124625,7,E5,E11,E7,E8,118.000000
20260612-124625,7,E5,E11,E8,E9,91.500000
20260612-124625,7,E5,E11,E9,E10,-20.000000
20260612-124625,7,E5,E11,E12,E1,16.000000
20260612-124625,7,E6,E12,E1,E2,46.500000
20260612-124625,7,E6,E12,E2,E3,-176.000000
20260612-124625,7,E6,E12,E3,E4,-118.000000
20260612-124625,7,E6,E12,E4,E5,-107.500000
20260612-124625,7,E6,E12,E7,E8,118.000000
20260612-124625,7,E6,E12,E8,E9,92.500000
20260612-124625,7,E6,E12,E9,E10,-22.500000
20260612-124625,7,E6,E12,E10,E11,-185.500000
20260612-124625,7,E7,E1,E2,E3,-177.000000
20260612-124625,7,E7,E1,E3,E4,-127.500000
20260612-124625,7,E7,E1,E4,E5,-71.000000
20260612-124625,7,E7,E1,E5,E6,-99.500000
20260612-124625,7,E7,E1,E8,E9,119.000000
20260612-124625,7,E7,E1,E9,E10,-25.000000
20260612-124625,7,E7,E1,E10,E11,-187.500000
20260612-124625,7,E7,E1,E11,E12,-8.500000
20260612-124625,7,E8,E2,E3,E4,-101.500000
20260612-124625,7,E8,E2,E4,E5,-100.000000
20260612-124625,7,E8,E2,E5,E6,-97.500000
20260612-124625,7,E8,E2,E6,E7,-108.000000
20260612-124625,7,E8,E2,E9,E10,-30.000000
20260612-124625,7,E8,E2,E10,E11,-187.500000
20260612-124625,7,E8,E2,E11,E12,36.500000
20260612-124625,7,E8,E2,E12,E1,9.000000
20260612-124625,7,E9,E3,E1,E2,1026.500000
20260612-124625,7,E9,E3,E4,E5,-167.000000
20260612-124625,7,E9,E3,E5,E6,-125.500000
20260612-124625,7,E9,E3,E6,E7,-110.000000
20260612-124625,7,E9,E3,E7,E8,87.000000
20260612-124625,7,E9,E3,E10,E11,-165.500000
20260612-124625,7,E9,E3,E11,E12,40.500000
20260612-124625,7,E9,E3,E12,E1,169.500000
20260612-124625,7,E10,E4,E1,E2,1237.000000
20260612-124625,7,E10,E4,E2,E3,-65.500000
20260612-124625,7,E10,E4,E5,E6,-170.000000
20260612-124625,7,E10,E4,E6,E7,-106.500000
20260612-124625,7,E10,E4,E7,E8,73.500000
20260612-124625,7,E10,E4,E8,E9,187.000000
20260612-124625,7,E10,E4,E11,E12,22.500000
20260612-124625,7,E10,E4,E12,E1,235.500000
20260612-124625,7,E11,E5,E1,E2,287.000000
20260612-124625,7,E11,E5,E2,E3,-139.500000
20260612-124625,7,E11,E5,E3,E4,-309.000000
20260612-124625,7,E11,E5,E6,E7,-108.000000
20260612-124625,7,E11,E5,E7,E8,-142.000000
20260612-124625,7,E11,E5,E8,E9,1213.500000
20260612-124625,7,E11,E5,E9,E10,-3.000000
20260612-124625,7,E11,E5,E12,E1,557.500000
20260612-124625,7,E12,E6,E1,E2,907.500000
20260612-124625,7,E12,E6,E2,E3,-60.000000
20260612-124625,7,E12,E6,E3,E4,-196.500000
20260612-124625,7,E12,E6,E4,E5,-7.000000
20260612-124625,7,E12,E6,E7,E8,-64.500000
20260612-124625,7,E12,E6,E8,E9,131.000000
20260612-124625,7,E12,E6,E9,E10,751.500000
20260612-124625,7,E12,E6,E10,E11,-80.500000
20260612-124625,8,E1,E7,E2,E3,-173.000000
20260612-124625,8,E1,E7,E3,E4,-117.000000
20260612-124625,8,E1,E7,E4,E5,-72.000000
20260612-124625,8,E1,E7,E5,E6,-70.500000
20260612-124625,8,E1,E7,E8,E9,98.500000
20260612-124625,8,E1,E7,E9,E10,5.500000
20260612-124625,8,E1,E7,E10,E11,-191.000000
20260612-124625,8,E1,E7,E11,E12,18.000000
20260612-124625,8,E2,E8,E3,E4,-186.500000
20260612-124625,8,E2,E8,E4,E5,-96.500000
20260612-124625,8,E2,E8,E5,E6,-86.000000
20260612-124625,8,E2,E8,E6,E7,-130.000000
20260612-124625,8,E2,E8,E9,E10,0.000000
20260612-124625,8,E2,E8,E10,E11,-184.000000
20260612-124625,8,E2,E8,E11,E12,-36.000000
20260612-124625,8,E2,E8,E12,E1,18.000000
20260612-124625,8,E3,E9,E1,E2,150.000000
20260612-124625,8,E3,E9,E4,E5,-90.000000
20260612-124625,8,E3,E9,E5,E6,-90.500000
20260612-124625,8,E3,E9,E6,E7,-121.000000
20260612-124625,8,E3,E9,E7,E8,116.000000
20260612-124625,8,E3,E9,E10,E11,-189.500000
20260612-124625,8,E3,E9,E11,E12,22.500000
20260612-124625,8,E3,E9,E12,E1,22.500000
20260612-124625,8,E4,E10,E1,E2,138.500000
20260612-124625,8,E4,E10,E2,E3,-164.500000
20260612-124625,8,E4,E10,E5,E6,-93.500000
20260612-124625,8,E4,E10,E6,E7,-117.500000
20260612-124625,8,E4,E10,E7,E8,133.500000
20260612-124625,8,E4,E10,E8,E9,95.000000
20260612-124625,8,E4,E10,E11,E12,22.000000
20260612-124625,8,E4,E10,E12,E1,20.000000
20260612-124625,8,E5,E11,E1,E2,120.000000
20260612-124625,8,E5,E11,E2,E3,-167.500000
20260612-124625,8,E5,E11,E3,E4,-113.500000
20260612-124625,8,E5,E11,E6,E7,-115.500000
20260612-124625,8,E5,E11,E7,E8,118.500000
20260612-124625,8,E5,E11,E8,E9,92.000000
20260612-124625,8,E5,E11,E9,E10,-24.000000
20260612-124625,8,E5,E11,E12,E1,18.000000
20260612-124625,8,E6,E12,E1,E2,55.000000
20260612-124625,8,E6,E12,E2,E3,-177.000000
20260612-124625,8,E6,E12,E3,E4,-121.000000
20260612-124625,8,E6,E12,E4,E5,-110.000000
20260612-124625,8,E6,E12,E7,E8,119.500000
20260612-124625,8,E6,E12,E8,E9,93.500000
20260612-124625,8,E6,E12,E9,E10,-26.000000
20260612-124625,8,E6,E12,E10,E11,-186.000000
20260612-124625,8,E7,E1,E2,E3,-173.500000
20260612-124625,8,E7,E1,E3,E4,-148.500000
20260612-124625,8,E7,E1,E4,E5,-96.500000
20260612-124625,8,E7,E1,E5,E6,-99.000000
20260612-124625,8,E7,E1,E8,E9,132.500000
20260612-124625,8,E7,E1,E9,E10,-29.500000
20260612-124625,8,E7,E1,E10,E11,-189.500000
20260612-124625,8,E7,E1,E11,E12,-13.500000
20260612-124625,8,E8,E2,E3,E4,-114.500000
20260612-124625,8,E8,E2,E4,E5,-83.000000
20260612-124625,8,E8,E2,E5,E6,-100.500000
20260612-124625,8,E8,E2,E6,E7,-108.000000
20260612-124625,8,E8,E2,E9,E10,-33.500000
20260612-124625,8,E8,E2,E10,E11,-188.500000
20260612-124625,8,E8,E2,E11,E12,26.500000
20260612-124625,8,E8,E2,E12,E1,19.000000
20260612-124625,8,E9,E3,E1,E2,885.500000
20260612-124625,8,E9,E3,E4,E5,-190.500000
20260612-124625,8,E9,E3,E5,E6,-127.000000
20260612-124625,8,E9,E3,E6,E7,-117.000000
20260612-124625,8,E9,E3,E7,E8,49.500000
20260612-124625,8,E9,E3,E10,E11,-128.500000
20260612-124625,8,E9,E3,E11,E12,-0.500000
20260612-124625,8,E9,E3,E12,E1,81.500000
20260612-124625,8,E10,E4,E1,E2,1004.500000
20260612-124625,8,E10,E4,E2,E3,35.000000
20260612-124625,8,E10,E4,E5,E6,-185.000000
20260612-124625,8,E10,E4,E6,E7,-116.000000
20260612-124625,8,E10,E4,E7,E8,90.500000
20260612-124625,8,E10,E4,E8,E9,271.000000
20260612-124625,8,E10,E4,E11,E12,16.000000
20260612-124625,8,E10,E4,E12,E1,250.000000
20260612-124625,8,E11,E5,E1,E2,273.000000
20260612-124625,8,E11,E5,E2,E3,-142.000000
20260612-124625,8,E11,E5,E3,E4,95.000000
20260612-124625,8,E11,E5,E6,E7,-108.500000
20260612-124625,8,E11,E5,E7,E8,85.500000
20260612-124625,8,E11,E5,E8,E9,452.500000
20260612-124625,8,E11,E5,E9,E10,55.500000
20260612-124625,8,E11,E5,E12,E1,388.500000
20260612-124625,8,E12,E6,E1,E2,907.000000
20260612-124625,8,E12,E6,E2,E3,-163.500000
20260612-124625,8,E12,E6,E3,E4,-149.500000
20260612-124625,8,E12,E6,E4,E5,-17.000000
20260612-124625,8,E12,E6,E7,E8,-21.500000
20260612-124625,8,E12,E6,E8,E9,131.500000
20260612-124625,8,E12,E6,E9,E10,959.500000
20260612-124625,8,E12,E6,E10,E11,-131.500000
20260612-124625,9,E1,E7,E2,E3,-145.500000
20260612-124625,9,E1,E7,E3,E4,-111.000000
20260612-124625,9,E1,E7,E4,E5,-82.500000
20260612-124625,9,E1,E7,E5,E6,-82.000000
20260612-124625,9,E1,E7,E8,E9,91.500000
20260612-124625,9,E1,E7,E9,E10,1.000000
20260612-124625,9,E1,E7,E10,E11,-166.500000
20260612-124625,9,E1,E7,E11,E12,22.000000
20260612-124625,9,E2,E8,E3,E4,-170.000000
20260612-124625,9,E2,E8,E4,E5,-100.000000
20260612-124625,9,E2,E8,E5,E6,-92.000000
20260612-124625,9,E2,E8,E6,E7,-116.000000
20260612-124625,9,E2,E8,E9,E10,-2.000000
20260612-124625,9,E2,E8,E10,E11,-179.000000
20260612-124625,9,E2,E8,E11,E12,-26.500000
20260612-124625,9,E2,E8,E12,E1,16.000000
20260612-124625,9,E3,E9,E1,E2,124.000000
20260612-124625,9,E3,E9,E4,E5,-112.000000
20260612-124625,9,E3,E9,E5,E6,-93.500000
20260612-124625,9,E3,E9,E6,E7,-105.500000
20260612-124625,9,E3,E9,E7,E8,108.000000
20260612-124625,9,E3,E9,E10,E11,-184.500000
20260612-124625,9,E3,E9,E11,E12,18.500000
20260612-124625,9,E3,E9,E12,E1,20.500000
20260612-124625,9,E4,E10,E1,E2,118.000000
20260612-124625,9,E4,E10,E2,E3,-160.000000
20260612-124625,9,E4,E10,E5,E6,-96.500000
20260612-124625,9,E4,E10,E6,E7,-110.000000
20260612-124625,9,E4,E10,E7,E8,133.500000
20260612-124625,9,E4,E10,E8,E9,73.500000
20260612-124625,9,E4,E10,E11,E12,37.500000
20260612-124625,9,E4,E10,E12,E1,20.000000
20260612-124625,9,E5,E11,E1,E2,104.000000
20260612-124625,9,E5,E11,E2,E3,-165.500000
20260612-124625,9,E5,E11,E3,E4,-109.500000
20260612-124625,9,E5,E11,E6,E7,-109.000000
20260612-124625,9,E5,E11,E7,E8,118.500000
20260612-124625,9,E5,E11,E8,E9,88.000000
20260612-124625,9,E5,E11,E9,E10,-22.000000
20260612-124625,9,E5,E11,E12,E1,17.000000
20260612-124625,9,E6,E12,E1,E2,40.000000
20260612-124625,9,E6,E12,E2,E3,-175.500000
20260612-124625,9,E6,E12,E3,E4,-116.500000
20260612-124625,9,E6,E12,E4,E5,-112.000000
20260612-124625,9,E6,E12,E7,E8,119.500000
20260612-124625,9,E6,E12,E8,E9,90.500000
20260612-124625,9,E6,E12,E9,E10,-24.000000
20260612-124625,9,E6,E12,E10,E11,-184.000000
20260612-124625,9,E7,E1,E2,E3,-172.000000
20260612-124625,9,E7,E1,E3,E4,-136.500000
20260612-124625,9,E7,E1,E4,E5,-105.000000
20260612-124625,9,E7,E1,E5,E6,-103.500000
20260612-124625,9,E7,E1,E8,E9,132.000000
20260612-124625,9,E7,E1,E9,E10,-26.000000
20260612-124625,9,E7,E1,E10,E11,-186.000000
20260612-124625,9,E7,E1,E11,E12,-17.500000
20260612-124625,9,E8,E2,E3,E4,-94.500000
20260612-124625,9,E8,E2,E4,E5,-102.000000
20260612-124625,9,E8,E2,E5,E6,-102.500000
20260612-124625,9,E8,E2,E6,E7,-104.000000
20260612-124625,9,E8,E2,E9,E10,-31.000000
20260612-124625,9,E8,E2,E10,E11,-186.500000
20260612-124625,9,E8,E2,E11,E12,31.000000
20260612-124625,9,E8,E2,E12,E1,18.000000
20260612-124625,9,E9,E3,E1,E2,873.000000
20260612-124625,9,E9,E3,E4,E5,-175.000000
20260612-124625,9,E9,E3,E5,E6,-138.000000
20260612-124625,9,E9,E3,E6,E7,-113.500000
20260612-124625,9,E9,E3,E7,E8,51.500000
20260612-124625,9,E9,E3,E10,E11,-111.500000
20260612-124625,9,E9,E3,E11,E12,17.000000
20260612-124625,9,E9,E3,E12,E1,122.500000
20260612-124625,9,E10,E4,E1,E2,772.000000
20260612-124625,9,E10,E4,E2,E3,-86.000000
20260612-124625,9,E10,E4,E5,E6,-190.500000
20260612-124625,9,E10,E4,E6,E7,-114.000000
20260612-124625,9,E10,E4,E7,E8,82.000000
20260612-124625,9,E10,E4,E8,E9,236.000000
20260612-124625,9,E10,E4,E11,E12,22.500000
20260612-124625,9,E10,E4,E12,E1,233.500000
20260612-124625,9,E11,E5,E1,E2,289.000000
20260612-124625,9,E11,E5,E2,E3,-201.500000
20260612-124625,9,E11,E5,E3,E4,56.500000
20260612-124625,9,E11,E5,E6,E7,-122.500000
20260612-124625,9,E11,E5,E7,E8,439.000000
20260612-124625,9,E11,E5,E8,E9,723.000000
20260612-124625,9,E11,E5,E9,E10,38.500000
20260612-124625,9,E11,E5,E12,E1,374.000000
20260612-124625,9,E12,E6,E1,E2,807.500000
20260612-124625,9,E12,E6,E2,E3,-113.000000
20260612-124625,9,E12,E6,E3,E4,-156.000000
20260612-124625,9,E12,E6,E4,E5,-137.500000
20260612-124625,9,E12,E6,E7,E8,49.500000
20260612-124625,9,E12,E6,E8,E9,240.500000
20260612-124625,9,E12,E6,E9,E10,48.000000
20260612-124625,9,E12,E6,E10,E11,-133.500000
20260612-124625,10,E1,E7,E2,E3,-143.500000
20260612-124625,10,E1,E7,E3,E4,-109.000000
20260612-124625,10,E1,E7,E4,E5,-90.000000
20260612-124625,10,E1,E7,E5,E6,-86.500000
20260612-124625,10,E1,E7,E8,E9,87.500000
20260612-124625,10,E1,E7,E9,E10,-4.000000
20260612-124625,10,E1,E7,E10,E11,-166.500000
20260612-124625,10,E1,E7,E11,E12,23.500000
20260612-124625,10,E2,E8,E3,E4,-165.500000
20260612-124625,10,E2,E8,E4,E5,-108.500000
20260612-124625,10,E2,E8,E5,E6,-95.000000
20260612-124625,10,E2,E8,E6,E7,-110.000000
20260612-124625,10,E2,E8,E9,E10,-7.500000
20260612-124625,10,E2,E8,E10,E11,-179.000000
20260612-124625,10,E2,E8,E11,E12,-23.500000
20260612-124625,10,E2,E8,E12,E1,14.000000
20260612-124625,10,E3,E9,E1,E2,114.500000
20260612-124625,10,E3,E9,E4,E5,-109.000000
20260612-124625,10,E3,E9,E5,E6,-97.500000
20260612-124625,10,E3,E9,E6,E7,-106.500000
20260612-124625,10,E3,E9,E7,E8,111.500000
20260612-124625,10,E3,E9,E10,E11,-187.000000
20260612-124625,10,E3,E9,E11,E12,21.500000
20260612-124625,10,E3,E9,E12,E1,17.000000
20260612-124625,10,E4,E10,E1,E2,111.000000
20260612-124625,10,E4,E10,E2,E3,-161.500000
20260612-124625,10,E4,E10,E5,E6,-98.500000
20260612-124625,10,E4,E10,E6,E7,-104.500000
20260612-124625,10,E4,E10,E7,E8,133.500000
20260612-124625,10,E4,E10,E8,E9,76.000000
20260612-124625,10,E4,E10,E11,E12,42.000000
20260612-124625,10,E4,E10,E12,E1,18.000000
20260612-124625,10,E5,E11,E1,E2,98.000000
20260612-124625,10,E5,E11,E2,E3,-166.000000
20260612-124625,10,E5,E11,E3,E4,-108.500000
20260612-124625,10,E5,E11,E6,E7,-104.000000
20260612-124625,10,E5,E11,E7,E8,120.000000
20260612-124625,10,E5,E11,E8,E9,86.000000
20260612-124625,10,E5,E11,E9,E10,-25.000000
20260612-124625,10,E5,E11,E12,E1,14.500000
20260612-124625,10,E6,E12,E1,E2,38.000000
20260612-124625,10,E6,E12,E2,E3,-175.000000
20260612-124625,10,E6,E12,E3,E4,-114.500000
20260612-124625,10,E6,E12,E4,E5,-117.500000
20260612-124625,10,E6,E12,E7,E8,120.000000
20260612-124625,10,E6,E12,E8,E9,88.000000
20260612-124625,10,E6,E12,E9,E10,-27.500000
20260612-124625,10,E6,E12,E10,E11,-184.000000
20260612-124625,10,E7,E1,E2,E3,-173.000000
20260612-124625,10,E7,E1,E3,E4,-129.000000
20260612-124625,10,E7,E1,E4,E5,-107.000000
20260612-124625,10,E7,E1,E5,E6,-103.500000
20260612-124625,10,E7,E1,E8,E9,127.000000
20260612-124625,10,E7,E1,E9,E10,-28.000000
20260612-124625,10,E7,E1,E10,E11,-186.500000
20260612-124625,10,E7,E1,E11,E12,-17.500000
20260612-124625,10,E8,E2,E3,E4,-90.000000
20260612-124625,10,E8,E2,E4,E5,-100.500000
20260612-124625,10,E8,E2,E5,E6,-105.000000
20260612-124625,10,E8,E2,E6,E7,-101.000000
20260612-124625,10,E8,E2,E9,E10,-33.500000
20260612-124625,10,E8,E2,E10,E11,-187.000000
20260612-124625,10,E8,E2,E11,E12,31.500000
20260612-124625,10,E8,E2,E12,E1,17.500000
20260612-124625,10,E9,E3,E1,E2,546.500000
20260612-124625,10,E9,E3,E4,E5,-190.000000
20260612-124625,10,E9,E3,E5,E6,-131.000000
20260612-124625,10,E9,E3,E6,E7,-117.000000
20260612-124625,10,E9,E3,E7,E8,105.000000
20260612-124625,10,E9,E3,E10,E11,-169.500000
20260612-124625,10,E9,E3,E11,E12,22.500000
20260612-124625,10,E9,E3,E12,E1,162.500000
20260612-124625,10,E10,E4,E1,E2,1197.000000
20260612-124625,10,E10,E4,E2,E3,-13.000000
20260612-124625,10,E10,E4,E5,E6,-167.500000
20260612-124625,10,E10,E4,E6,E7,-105.000000
20260612-124625,10,E10,E4,E7,E8,108.000000
20260612-124625,10,E10,E4,E8,E9,164.500000
20260612-124625,10,E10,E4,E11,E12,57.500000
20260612-124625,10,E10,E4,E12,E1,255.000000
20260612-124625,10,E11,E5,E1,E2,355.000000
20260612-124625,10,E11,E5,E2,E3,-176.500000
20260612-124625,10,E11,E5,E3,E4,-818.500000
20260612-124625,10,E11,E5,E6,E7,-127.000000
20260612-124625,10,E11,E5,E7,E8,-548.500000
20260612-124625,10,E11,E5,E8,E9,469.000000
20260612-124625,10,E11,E5,E9,E10,46.500000
20260612-124625,10,E11,E5,E12,E1,401.000000
