frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,22,adjacent,100,100,16,3,REV,E2,E1,E4,E5,126.930000,175.881000,OK
1,22,adjacent,100,100,16,4,FWD,E1,E2,E5,E6,94.305000,162.075000,OK
1,22,adjacent,100,100,16,5,REV,E2,E1,E5,E6,-71.367000,176.280000,OK
1,22,adjacent,100,100,16,6,FWD,E1,E2,E6,E7,8.297000,162.554000,OK
1,22,adjacent,100,100,16,7,REV,E2,E1,E6,E7,10.016000,175.562000,OK
1,22,adjacent,100,100,16,8,FWD,E1,E2,E7,E8,0.000000,163.512000,OK
1,22,adjacent,100,100,16,9,REV,E2,E1,E7,E8,0.000000,175.402000,OK
1,22,adjacent,100,100,16,10,FWD,E1,E2,E8,E9,-55.609000,163.432000,OK
1,22,adjacent,100,100,16,11,REV,E2,E1,E8,E9,-53.773000,174.923000,OK
1,22,adjacent,100,100,16,12,FWD,E1,E2,E9,E10,10.195000,163.751000,OK
1,22,adjacent,100,100,16,13,REV,E2,E1,E9,E10,13.234000,175.083000,OK
1,22,adjacent,100,100,16,14,FWD,E1,E2,E10,E11,-91.563000,164.070000,OK
1,22,adjacent,100,100,16,15,REV,E2,E1,E10,E11,-96.719000,175.322000,OK
1,22,adjacent,100,100,16,16,FWD,E1,E2,E11,E12,-129.531000,163.751000,OK
1,22,adjacent,100,100,16,17,REV,E2,E1,E11,E12,-134.562000,174.844000,OK
1,22,adjacent,100,100,16,18,FWD,E2,E3,E4,E5,-9.602000,166.863000,OK
1,22,adjacent,100,100,16,19,REV,E3,E2,E4,E5,50.563000,173.168000,OK
1,22,adjacent,100,100,16,20,FWD,E2,E3,E5,E6,-79.188000,169.816000,OK
1,22,adjacent,100,100,16,21,REV,E3,E2,E5,E6,106.688000,173.168000,OK
1,22,adjacent,100,100,16,22,FWD,E2,E3,E6,E7,7.844000,169.736000,OK
1,22,adjacent,100,100,16,23,REV,E3,E2,E6,E7,10.516000,172.689000,OK
1,22,adjacent,100,100,16,24,FWD,E2,E3,E7,E8,0.008000,169.896000,OK
1,22,adjacent,100,100,16,25,REV,E3,E2,E7,E8,0.000000,172.689000,OK
1,22,adjacent,100,100,16,26,FWD,E2,E3,E8,E9,-55.844000,170.534000,OK
1,22,adjacent,100,100,16,27,REV,E3,E2,E8,E9,-53.813000,172.849000,OK
1,22,adjacent,100,100,16,28,FWD,E2,E3,E9,E10,10.508000,170.854000,OK
1,22,adjacent,100,100,16,29,REV,E3,E2,E9,E10,12.844000,171.731000,OK
1,22,adjacent,100,100,16,30,FWD,E2,E3,E10,E11,-88.672000,170.056000,OK
1,22,adjacent,100,100,16,31,REV,E3,E2,E10,E11,-96.500000,171.652000,OK
1,22,adjacent,100,100,16,32,FWD,E2,E3,E11,E12,-127.125000,171.013000,OK
1,22,adjacent,100,100,16,33,REV,E3,E2,E11,E12,-133.312000,171.492000,OK
1,22,adjacent,100,100,16,34,FWD,E2,E3,E12,E1,-38.281000,171.093000,OK
1,22,adjacent,100,100,16,35,REV,E3,E2,E12,E1,-22.016000,171.971000,OK
1,22,adjacent,100,100,16,36,FWD,E3,E4,E1,E2,10.820000,191.283000,OK
1,22,adjacent,100,100,16,37,REV,E4,E3,E1,E2,24.078000,169.896000,OK
1,22,adjacent,100,100,16,38,FWD,E3,E4,E5,E6,-8.016000,193.597000,OK
