frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,151,REV,E10,E9,E4,E5,12.063000,224.958000,OK
0,6,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,15.094000,222.245000,OK
0,6,adjacent,400,30,16,153,REV,E10,E9,E5,E6,6.914000,225.198000,OK
0,6,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,12.391000,220.889000,OK
0,6,adjacent,400,30,16,155,REV,E10,E9,E6,E7,16.977000,223.921000,OK
0,6,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,-22.477000,222.165000,OK
0,6,adjacent,400,30,16,157,REV,E10,E9,E7,E8,-7.461000,224.719000,OK
0,6,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,-75.141000,223.682000,OK
0,6,adjacent,400,30,16,159,REV,E10,E9,E11,E12,-83.141000,225.118000,OK
0,6,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-29.906000,221.687000,OK
0,6,adjacent,400,30,16,161,REV,E10,E9,E12,E1,-24.719000,224.799000,OK
0,6,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,9.563000,186.175000,OK
0,6,adjacent,400,30,16,163,REV,E11,E10,E1,E2,20.461000,230.146000,OK
0,6,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,2.852000,191.841000,OK
0,6,adjacent,400,30,16,165,REV,E11,E10,E2,E3,24.305000,228.390000,OK
0,6,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,-15.328000,192.719000,OK
0,6,adjacent,400,30,16,167,REV,E11,E10,E3,E4,9.406000,227.113000,OK
0,6,adjacent,400,30,16,168,FWD,E10,E11,E4,E5,25.500000,192.240000,OK
0,6,adjacent,400,30,16,169,REV,E11,E10,E4,E5,4.875000,225.836000,OK
0,6,adjacent,400,30,16,170,FWD,E10,E11,E5,E6,17.937000,193.357000,OK
0,6,adjacent,400,30,16,171,REV,E11,E10,E5,E6,2.898000,226.714000,OK
0,6,adjacent,400,30,16,172,FWD,E10,E11,E6,E7,13.016000,193.677000,OK
0,6,adjacent,400,30,16,173,REV,E11,E10,E6,E7,16.719000,226.475000,OK
0,6,adjacent,400,30,16,174,FWD,E10,E11,E7,E8,-19.281000,193.517000,OK
0,6,adjacent,400,30,16,175,REV,E11,E10,E7,E8,-9.750000,226.475000,OK
0,6,adjacent,400,30,16,176,FWD,E10,E11,E8,E9,-65.148000,192.559000,OK
0,6,adjacent,400,30,16,177,REV,E11,E10,E8,E9,-18.398000,226.235000,OK
0,6,adjacent,400,30,16,178,FWD,E10,E11,E12,E1,-37.578000,193.437000,OK
0,6,adjacent,400,30,16,179,REV,E11,E10,E12,E1,-15.430000,226.555000,OK
0,6,adjacent,400,30,16,180,FWD,E11,E12,E1,E2,0.594000,236.849000,OK
0,6,adjacent,400,30,16,181,REV,E12,E11,E1,E2,29.102000,253.048000,OK
0,6,adjacent,400,30,16,182,FWD,E11,E12,E2,E3,0.555000,242.275000,OK
0,6,adjacent,400,30,16,183,REV,E12,E11,E2,E3,24.953000,250.734000,OK
0,6,adjacent,400,30,16,184,FWD,E11,E12,E3,E4,-11.336000,242.914000,OK
0,6,adjacent,400,30,16,185,REV,E12,E11,E3,E4,3.711000,250.654000,OK
0,6,adjacent,400,30,16,186,FWD,E11,E12,E4,E5,38.328000,243.632000,OK
0,6,adjacent,400,30,16,187,REV,E12,E11,E4,E5,-6.781000,250.575000,OK
0,6,adjacent,400,30,16,188,FWD,E11,E12,E5,E6,21.617000,243.552000,OK
0,6,adjacent,400,30,16,189,REV,E12,E11,E5,E6,0.281000,250.814000,OK
0,6,adjacent,400,30,16,190,FWD,E11,E12,E6,E7,14.000000,243.233000,OK
0,6,adjacent,400,30,16,191,REV,E12,E11,E6,E7,15.508000,249.856000,OK
0,6,adjacent,400,30,16,192,FWD,E11,E12,E7,E8,-16.008000,243.712000,OK
0,6,adjacent,400,30,16,193,REV,E12,E11,E7,E8,-13.539000,250.495000,OK
0,6,adjacent,400,30,16,194,FWD,E11,E12,E8,E9,-46.609000,244.191000,OK
0,6,adjacent,400,30,16,195,REV,E12,E11,E8,E9,-41.430000,250.335000,OK
0,6,adjacent,400,30,16,196,FWD,E11,E12,E9,E10,-6.281000,244.510000,OK
0,6,adjacent,400,30,16,197,REV,E12,E11,E9,E10,15.180000,249.457000,OK
0,6,adjacent,400,30,16,198,FWD,E12,E1,E2,E3,-9.375000,265.338000,OK
